Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-01-31 18:54:47.552592,1643655287.552592,36.6,600.0,15.5,934891520,0.0,0,7.6,9185218560,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:54:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.35,W,
2022-01-31 18:54:52.578642,1643655292.578642,36.7,600.0,15.5,934584320,0.0,0,7.6,9185218560,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:54:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.19,W,1.54,W,
2022-01-31 18:54:57.669831,1643655297.669831,36.8,600.0,15.5,934768640,0.0,0,7.6,9185218560,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.20,W,
2022-01-31 18:55:02.733558,1643655302.733558,36.7,600.0,15.4,933900288,0.0,0,7.6,9185218560,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,1.37,W,
2022-01-31 18:55:07.812097,1643655307.812097,36.9,600.0,15.5,933883904,0.0,0,7.6,9185218560,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.35,W,
2022-01-31 18:55:12.851363,1643655312.851363,36.5,600.0,15.5,934273024,0.0,0,7.6,9185218560,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.25,W,
2022-01-31 18:55:17.923677,1643655317.923677,36.6,600.0,15.5,934195200,0.0,0,7.6,9185218560,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.29,W,
2022-01-31 18:55:22.945550,1643655322.94555,36.6,600.0,15.5,934109184,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.07,W,1.49,W,
2022-01-31 18:55:28.010780,1643655328.01078,36.6,600.0,15.5,934391808,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.07,W,1.48,W,
2022-01-31 18:55:33.066405,1643655333.066405,36.6,600.0,15.5,934342656,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.47,W,
2022-01-31 18:55:38.143079,1643655338.143079,36.6,600.0,15.5,934064128,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.27,W,
2022-01-31 18:55:43.196076,1643655343.196076,36.7,600.0,15.5,934064128,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.17,W,1.43,W,
2022-01-31 18:55:48.262607,1643655348.262607,36.6,600.0,15.4,933883904,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.50,W,
2022-01-31 18:55:53.317962,1643655353.317962,36.7,600.0,15.5,933994496,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:55:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.37,W,
2022-01-31 18:55:58.390083,1643655358.390083,36.9,600.0,15.5,935088128,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.28,W,1.46,W,
2022-01-31 18:56:03.474238,1643655363.474238,36.6,600.0,15.5,934146048,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.45,W,903,mW,
2022-01-31 18:56:08.540965,1643655368.540965,36.8,600.0,15.5,935002112,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.79,W,1.19,W,
2022-01-31 18:56:13.569369,1643655373.569369,36.7,600.0,15.5,934416384,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.20,W,
2022-01-31 18:56:18.617147,1643655378.617147,36.6,600.0,15.4,933892096,0.0,0,7.6,9185222656,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.35,W,
2022-01-31 18:56:23.680176,1643655383.680176,36.8,600.0,15.4,933703680,0.0,0,7.6,9185226752,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.19,W,
2022-01-31 18:56:28.766994,1643655388.766994,36.7,600.0,15.5,933879808,0.0,0,7.6,9185226752,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.84,W,1.24,W,
2022-01-31 18:56:33.889060,1643655393.88906,36.8,600.0,15.5,935006208,0.0,0,7.6,9185226752,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.20,W,
2022-01-31 18:56:38.955398,1643655398.955398,36.6,600.0,15.5,933994496,0.0,0,7.6,9185226752,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.49,W,
2022-01-31 18:56:44.042888,1643655404.042888,36.6,600.0,15.5,934666240,0.0,0,7.6,9185226752,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.18,W,1.48,W,
2022-01-31 18:56:49.083838,1643655409.083838,36.6,600.0,15.5,934776832,0.0,0,7.6,9185226752,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.84,W,1.20,W,
2022-01-31 18:56:54.147562,1643655414.147562,36.6,600.0,15.5,934100992,0.0,0,7.6,9185226752,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:56:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,1.20,W,
2022-01-31 18:56:59.200447,1643655419.200447,36.7,600.0,15.5,934117376,0.0,0,7.6,9185234944,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.15,W,1.43,W,
2022-01-31 18:57:04.269404,1643655424.269404,36.8,600.0,15.5,935055360,0.0,0,7.6,9185234944,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.07,W,1.49,W,
2022-01-31 18:57:09.325519,1643655429.325519,36.8,600.0,15.4,934019072,0.0,0,7.6,9185234944,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:11 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.15,W,1.33,W,
2022-01-31 18:57:14.426557,1643655434.426557,36.9,600.0,15.5,934109184,0.0,0,7.6,9185234944,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:16 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.86,W,1.34,W,
2022-01-31 18:57:19.462423,1643655439.462423,36.6,600.0,15.5,934862848,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.46,W,
2022-01-31 18:57:24.503684,1643655444.503684,36.7,600.0,15.5,934780928,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.86,W,1.24,W,
2022-01-31 18:57:29.559779,1643655449.559779,36.5,600.0,15.5,934068224,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.44,W,
2022-01-31 18:57:34.607507,1643655454.607507,36.8,600.0,15.5,934604800,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.35,W,
2022-01-31 18:57:39.689857,1643655459.689857,36.8,600.0,15.4,933871616,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.43,W,
2022-01-31 18:57:44.803455,1643655464.803455,36.7,600.0,15.4,933920768,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.86,W,1.34,W,
2022-01-31 18:57:49.833399,1643655469.833399,36.7,600.0,15.5,934014976,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.89,W,1.36,W,
2022-01-31 18:57:54.868045,1643655474.868045,36.7,600.0,15.4,933347328,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:57:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.67,W,1.05,W,
2022-01-31 18:57:59.939604,1643655479.939604,37.1,600.0,15.4,933863424,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.94,W,1.40,W,
2022-01-31 18:58:04.989606,1643655484.989606,36.7,600.0,15.5,934232064,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,1.20,W,
2022-01-31 18:58:10.051166,1643655490.051166,36.6,600.0,15.4,933875712,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.47,W,
2022-01-31 18:58:15.106094,1643655495.106094,36.7,600.0,15.5,933990400,0.0,0,7.6,9185239040,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.94,W,1.29,W,
2022-01-31 18:58:20.190507,1643655500.190507,36.7,600.0,15.5,934674432,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.52,W,
2022-01-31 18:58:25.241154,1643655505.241154,36.4,600.0,15.5,934481920,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.42,W,
2022-01-31 18:58:30.297653,1643655510.297653,36.5,600.0,15.5,934117376,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.40,W,
2022-01-31 18:58:35.374180,1643655515.37418,36.8,600.0,15.5,934076416,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.94,W,1.20,W,
2022-01-31 18:58:40.432608,1643655520.432608,36.6,600.0,15.5,934854656,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.36,W,
2022-01-31 18:58:45.482073,1643655525.482073,36.6,600.0,15.5,934936576,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.27,W,728,mW,
2022-01-31 18:58:50.522782,1643655530.522782,36.8,600.0,15.5,934936576,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.35,W,
2022-01-31 18:58:55.591740,1643655535.59174,36.6,600.0,15.5,934928384,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:58:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.19,W,
2022-01-31 18:59:00.630409,1643655540.630409,37.0,600.0,15.5,933953536,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.63,W,1.05,W,
2022-01-31 18:59:05.690717,1643655545.690717,36.5,600.0,15.5,934907904,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.17,W,
2022-01-31 18:59:10.729430,1643655550.72943,37.1,600.0,15.5,934047744,0.0,0,7.6,9185243136,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.43,W,903,mW,
2022-01-31 18:59:15.811577,1643655555.811577,36.5,600.0,15.5,934780928,0.0,0,7.6,9185247232,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.53,W,
2022-01-31 18:59:20.841219,1643655560.841219,36.7,600.0,15.5,933912576,0.0,0,7.6,9185247232,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.52,W,
2022-01-31 18:59:25.898682,1643655565.898682,36.7,600.0,15.5,934174720,0.0,0,7.6,9185247232,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.62,W,1.07,W,
2022-01-31 18:59:30.950245,1643655570.950245,36.7,600.0,15.5,934236160,0.0,0,7.6,9185247232,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.50,W,
2022-01-31 18:59:35.973593,1643655575.973593,36.3,600.0,15.5,933969920,0.0,0,7.6,9185247232,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.69,W,1.22,W,
2022-01-31 18:59:40.990530,1643655580.99053,36.4,600.0,15.5,934596608,0.0,0,7.6,9185247232,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.76,W,1.22,W,
2022-01-31 18:59:46.029555,1643655586.029555,36.5,600.0,15.5,934686720,0.0,0,7.6,9185255424,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.69,W,1.14,W,
2022-01-31 18:59:51.064898,1643655591.064898,36.6,600.0,15.5,933904384,0.0,0,7.6,9185255424,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.72,W,1.20,W,
2022-01-31 18:59:56.135449,1643655596.135449,36.5,600.0,15.5,934092800,0.0,0,7.6,9185255424,v2.11-1-g7ef7f79 ran at Mon Jan 31 18:59:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.73,W,1.22,W,
2022-01-31 19:00:01.149920,1643655601.14992,36.8,600.0,15.5,934096896,0.0,0,7.6,9185255424,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.35,W,
2022-01-31 19:00:06.167749,1643655606.167749,36.5,600.0,15.5,933560320,0.0,0,7.6,9185255424,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.60,W,1.16,W,
2022-01-31 19:00:11.200290,1643655611.20029,36.5,600.0,15.5,934318080,0.0,0,7.6,9185255424,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.43,W,
2022-01-31 19:00:16.249432,1643655616.249432,36.7,600.0,15.5,934567936,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.50,W,
2022-01-31 19:00:21.279345,1643655621.279345,36.6,600.0,15.5,933912576,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.46,W,
2022-01-31 19:00:26.296509,1643655626.296509,36.6,600.0,15.5,934760448,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.49,W,
2022-01-31 19:00:31.380275,1643655631.380275,36.6,600.0,15.4,933945344,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.58,W,1.06,W,
2022-01-31 19:00:36.427253,1643655636.427253,36.7,600.0,15.5,935108608,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.75,W,1.22,W,
2022-01-31 19:00:41.479054,1643655641.479054,36.6,600.0,15.5,934055936,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.38,W,
2022-01-31 19:00:46.520202,1643655646.520202,36.5,600.0,15.5,934076416,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.24,W,
2022-01-31 19:00:51.587214,1643655651.587214,36.9,600.0,15.5,933904384,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.34,W,
2022-01-31 19:00:56.625220,1643655656.62522,36.6,600.0,15.5,934383616,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:00:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.84,W,1.20,W,
2022-01-31 19:01:01.655078,1643655661.655078,36.5,600.0,15.5,933679104,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:01:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.23,W,
2022-01-31 19:01:06.695101,1643655666.695101,36.5,600.0,15.5,934260736,0.0,0,7.6,9185259520,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:01:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.33,W,
2022-01-31 19:01:11.731142,1643655671.731142,36.9,600.0,15.5,933724160,0.0,0,7.6,9185263616,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:01:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.77,W,1.22,W,
2022-01-31 19:01:16.764622,1643655676.764622,36.8,600.0,15.5,934051840,0.0,0,7.6,9185263616,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:01:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.90,W,1.35,W,
2022-01-31 19:01:21.820535,1643655681.820535,36.7,600.0,15.5,934645760,0.0,0,7.6,9185263616,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:01:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.91,W,1.40,W,
2022-01-31 19:01:26.878641,1643655686.878641,36.8,600.0,15.5,934301696,0.0,0,7.6,9185263616,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:01:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.89,W,1.36,W,
2022-01-31 19:01:31.910581,1643655691.910581,36.5,600.0,15.5,934010880,0.0,0,7.6,9185263616,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:01:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.45,W,
2022-01-31 19:01:36.958613,1643655696.958613,36.5,600.0,15.5,934129664,0.0,0,7.6,9185263616,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:01:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.75,W,1.19,W,
2022-01-31 19:01:41.978122,1643655701.978122,36.7,600.0,15.5,934465536,0.0,0,7.6,9185263616,v2.11-1-g7ef7f79 ran at Mon Jan 31 19:01:44 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.36,W,
